"","index","trip_id","highway","highway_val","car_construction_year","car_engine_displ","car_manufacturer","time_type","lit","time_diff","throttle_position_avg","throttle_position_diff_avg","speed_avg","rpm_avg","rpm_diff_avg","acceleration_avg","deceleration_avg","distance","cycleway","intake_temp_avg","engine_load_avg","engine_load_diff_avg","intake_pressure_avg","co2_emission_per_dist","outliers"
"265",0.252737226277372,"579b2b93e4b086b281c7d50f","secondary",0.625,0.4375,0.600532623169108,"DODGE","daylight","no",0.00531914893617022,0.40664341901804,0.0112841869655408,0.176855062059267,0.727624181491837,0.242794907906568,0.774492423872888,0,0.00279258876414224,"no",0.896080657756984,0.346080944683739,0.50531228656129,0.60840837262819,0.689015281529071,FALSE
"266",0.253649635036496,"579b2b93e4b086b281c7d50f","primary",0.75,0.4375,0.600532623169108,"DODGE","daylight","no",0.093971631205674,0.152708588199168,0.091445940369339,0.207668288117571,0.35191132267718,0.332575487584284,0.144572642672779,0.20380624499712,0.0241821194506738,"no",0.898753478070741,0.13905531413501,0.503047458668639,0.236135661361245,0.191600640089533,FALSE
"267",0.25456204379562,"579b2b93e4b086b281c7d50f","residential",0.25,0.4375,0.600532623169108,"DODGE","daylight","no",0.262411347517731,0.145504892905555,0.0610503086382359,0.194085729823604,0.42552101045056,0.302903551373793,0.134125868167994,0.159056485459653,0.0626432289157268,"no",0.883823938754259,0.118602641358293,0.497915162504478,0.197221856457689,0.183173749119594,FALSE
"268",0.255474452554745,"579b2b93e4b086b281c7d50f","unclassified",0.375,0.4375,0.600532623169108,"DODGE","daylight","no",0.00531914893617022,0.117651124265747,0.00312935176648592,0.190082641795647,0.227319852627971,0.282055461802085,0,0.169197667610996,0.00184944884639276,"no",0.870845948853605,0.101914912530779,0.504791626918535,0.207907525466437,0.100041000715063,FALSE
"269",0.257299270072993,"576008fde4b091b7fc69e89a","trunk",0.875,0.875,0.066577896138482,"FORD","daylight","no",0.138297872340426,0.237048479086328,0.0881964332571155,0.629109359302754,0.595824769715608,0.12249175645579,0.0490906024245485,0.250501365579937,0.105568111814098,"no",0.596114788338115,0.256313051607619,0.487311949850773,0.323597901490504,0.180273595861685,FALSE
"270",0.258211678832117,"576008fde4b091b7fc69e89a","primary",0.75,0.875,0.066577896138482,"FORD","daylight","no",0.46631205673759,0.189293938673526,0.0419030385125196,0.231787071597081,0.435627032432696,0.0996124176147813,0.0742087098190024,0.0637296295451681,0.133931760885369,"no",0.598168457266446,0.18168078800832,0.506009388152894,0.216047121669152,0.0910196896222574,FALSE
"271",0.259124087591241,"576008fde4b091b7fc69e89a","tertiary",0.5,0.875,0.066577896138482,"FORD","daylight","no",0.271276596453901,0.20381703523629,0.0568903075508988,0.0774318436902318,0.0933590239482445,0.180557824516008,0.0847653190604252,0.0889167014903887,0.023703312017066,"track",0.620026265246871,0.116456160808165,0.500009624599397,0.462220125283114,0.0345461417501428,FALSE
"272",0.260036496350365,"576008ffe4b091b7fc69ea9c","primary",0.75,0.875,0.066577896138482,"FORD","daylight","no",0.333333333333334,0.218817110015943,0.0597839756824923,0.181986006394313,0.336780180760822,0.178857054948789,0.114477331761111,0.1342431910498,0.0745025614357355,"no",0.649042142248434,0.276633657821982,0.507892348207045,0.371637105465716,0.135846314646266,FALSE
"273",0.260948905109489,"576008ffe4b091b7fc69ea9c","residential",0.25,0.875,0.066577896138482,"FORD","daylight","no",0.00531914893617022,0.362216116254329,0.0318764849712974,0.226397205139472,0.54593214703879,0.109424333258999,0.43404014509029,0,0.00292975755176511,"no",0.653134463185039,0.537085408052034,0.446304805178685,0.704808086614978,0.42594931014879,FALSE
"274",0.261861313868613,"576008ffe4b091b7fc69ea9c","primary",0.75,0.875,0.066577896138482,"FORD","daylight","no",0.0407801418439717,0.217626805317337,0.0934819741625535,0.207593955747631,0.40034677555274,0.36833325517551,0.15865326966746,0.261574497747375,0.0107495208257484,"no",0.653134461763791,0.253139531366337,0.518883192315985,0.30985634012527,0.13470797320766,FALSE
"275",0.262773722627737,"576008ffe4b091b7fc69ea9c","residential",0.25,0.875,0.066577896138482,"FORD","daylight","no",0.00531914893617022,0.390149618262479,0.260949752205297,0.236656220827368,0.582705416626376,0.580483876088552,0.300303382500116,0,0.00288407150286647,"no",0.653134463185039,0.57408821272237,0.204209517882716,0.72726643816639,0.49889590921656,FALSE
"276",0.263686131386861,"576008ffe4b091b7fc69ea9c","primary",0.75,0.875,0.066577896138482,"FORD","daylight","no",0.164893617021277,0.19498203975836,0.0547910870091573,0.178519427338296,0.342161330088989,0.20761838859722,0.0937579291849759,0.18037864590386,0.0351366083785642,"no",0.653134463114912,0.231558905995911,0.504537574425515,0.292245075737628,0.0887008624400666,FALSE
"277",0.264598540145985,"576008ffe4b091b7fc69ea9c","secondary",0.625,0.875,0.066577896138482,"FORD","daylight","no",0.182624114184398,0.221006122945719,0.0523590351629975,0.24584259218965,0.469642451549418,0.136877555817619,0.094360650174414,0.029798258896984,0.053979030274896,"no",0.655879622007528,0.244894923343424,0.502892577345719,0.367028814761262,0.154871791697769,FALSE
"278",0.26551094890511,"5777a0b8e4b0ea24642b6617","trunk",0.875,0.875,0.066577896138482,"FORD","daylight","no",0.164893617021277,0.226851378540339,0.0732761487942653,0.570028784940504,0.567305670964906,0.0946786158894125,0.058231689655563,0.091261034001377,0.116623093028142,"no",0.590593578557447,0.239558559794716,0.50229736365558,0.341985294618807,0.167428805192874,FALSE
"279",0.266423357664234,"5777a0b8e4b0ea24642b6617","primary",0.75,0.875,0.066577896138482,"FORD","daylight","no",0.430851063829788,0.185879669677779,0.0307873344687079,0.257426036138688,0.34963208750686,0.106528775452247,0.0746931664441523,0.102063518914783,0.135457350296645,"no",0.590931181846829,0.208360245006229,0.50256581027632,0.296334976289868,0.083625067260875,FALSE
"280",0.268248175182482,"57e03350e4b0f05fc1fe03de","tertiary",0.5,0.5625,0.229027962716378,"FORD","night","no",0.0496453900709221,0.174960281356046,0.0284730128290361,0.412893120337559,0.465851748828037,0.0437124961268207,0.0524654160296167,0.0194016999580983,0.0270227187954278,"no",0.577021464798176,0.491323377912102,0.54311391852398,0.296048623889542,0.187825781814022,FALSE
"281",0.269160583941606,"57e03350e4b0f05fc1fe03de","residential",0.25,0.5625,0.229027962716378,"FORD","night","no",0.00531914893617022,0.197030333892882,0.0651835189053886,0.417329532918636,0.471158433632506,0.0466181213535637,0.0573616463144264,0,0.00455434448062734,"no",0.580563967962184,0.642386748673878,0.247996063420478,0.409092461444019,0.246159231395489,FALSE
"282",0.27007299270073,"57e03350e4b0f05fc1fe03de","tertiary",0.5,0.5625,0.229027962716378,"FORD","night","no",0.093971631205674,0.149722878704245,0.0207721301207417,0.426021620552071,0.390345803964609,0.0934009850222788,0.0209098501384374,0.0623889555680655,0.050221406478109,"no",0.578256215012503,0.373165342719522,0.502820280391305,0.20623605840942,0.117317839781317,FALSE
"283",0.270985401459854,"57e03350e4b0f05fc1fe03de","service",0.125,0.5625,0.229027962716378,"FORD","night","no",0.00531914893617022,0.113450945463831,0.0128730485313817,0.345478572677259,0.194093981178183,0.419588722622878,0,0.0762619207559542,0.00362908984910631,"no",0.580563972287722,0.223528963382711,0.524309925878664,0.0956037216704679,0.031112952539703,FALSE
"284",0.271897810218978,"57e03350e4b0f05fc1fe03de","tertiary",0.5,0.5625,0.229027962716378,"FORD","night","no",0.0407801418439717,0.17956492037661,0.130434559709147,0.234814821119004,0.336672038762428,0.364150035631997,0.244473846781285,0.346051341291402,0.0122784703243241,"no",0.583170945089748,0.360703302084199,0.490771374853128,0.208447145150419,0.113023959394256,FALSE
"285",0.272810218978102,"57e03350e4b0f05fc1fe03de","service",0.125,0.5625,0.229027962716378,"FORD","night","no",0.00531914893617022,0.115716950418502,0.43755868830179,0.257242825128228,0.382827842825819,0.0611957992025344,0.0594969500892368,0,0.00282468535026622,"no",0.570196754358919,0.158586403617032,0.869012390948547,0.0476014592126649,0.0477329384708225,FALSE
"286",0.273722627737226,"57e03350e4b0f05fc1fe03de","tertiary",0.5,0.5625,0.229027962716378,"FORD","night","no",0.0496453900709221,0.338803986561043,0.373198970449729,0.255670769951192,0.345597323533921,0.212072391263675,0.19433715670183,0.227291018926285,0.016494578069906,"no",0.581114857089687,0.569312492819289,0.452658676155723,0.36605523015944,0.175091058571167,FALSE
"287",0.27463503649635,"57e03350e4b0f05fc1fe03de","secondary",0.625,0.5625,0.229027962716378,"FORD","night","no",0.253546099290781,0.233610200715113,0.0868035092077703,0.39017538608806,0.437154270080658,0.106036761010959,0.106255043449094,0.109725765056071,0.122649182349506,"no",0.585374099000435,0.480753622026346,0.517206206242601,0.292591853269138,0.185222653732215,FALSE
"288",0.275547445255474,"57e03350e4b0f05fc1fe03de","primary",0.75,0.5625,0.229027962716378,"FORD","night","no",0.351063830496455,0.235556150373872,0.0664656136878521,0.560574232029956,0.530582629438604,0.0972365334326202,0.0910926140213515,0.120284208094346,0.240142282596755,"no",0.609263315511483,0.483279826025354,0.491290627901406,0.294184458096239,0.209317873276328,FALSE
"289",0.276459854014599,"57eab561e4b0f05fc22341d6","tertiary",0.5,0.5625,0.229027962716378,"FORD","daylight","no",0.0585106382978725,0.1173716346564,0.111278196698741,0.0250649450545184,0.177167496342504,0.13924339676177,0.143536280897367,0.0575168216129363,0.00262164207404002,"no",0.682755074497501,0.295999796149375,0.563161678331999,0.135535901354318,0.0377178920340829,FALSE
"290",0.277372262773723,"57eab561e4b0f05fc22341d6","secondary",0.625,0.5625,0.229027962716378,"FORD","daylight","no",0.705673758865248,0.206492152317996,0.0686169143332364,0.403751092624048,0.422262238559935,0.111621896499092,0.0929018155720277,0.101180010196065,0.349926456490657,"no",0.694746148341391,0.413680518666576,0.498575983999922,0.242239732704796,0.15186435717006,FALSE
"291",0.278284671532847,"57eab561e4b0f05fc22341d6","primary",0.75,0.5625,0.229027962716378,"FORD","daylight","no",0.111702128368795,0.17578453180422,0.0232687292251027,0.47047109113485,0.498543918712808,0.0860711182080965,0.127730648695463,0.0195228016436217,0.061592435442343,"no",0.723312522072275,0.475584726239151,0.50515294191056,0.288138330155858,0.18172977392729,FALSE
"292",0.279197080291971,"57eab563e4b0f05fc223441d","tertiary",0.5,0.5625,0.229027962716378,"FORD","daylight","no",0.164893617021277,0.205429649590859,0.147516444460631,0.505652838909631,0.46341785222551,0.0842587402041386,0.058498058785979,0.147213401688016,0.102270729111954,"no",0.776366493549583,0.436652531601375,0.501221727526341,0.265357282365242,0.156323090595022,FALSE
"293",0.280109489051095,"57eab563e4b0f05fc223441d","unclassified",0.375,0.5625,0.229027962716378,"FORD","daylight","no",0.0762411347517732,0.313034546526468,0.340844807547534,0.315757642241382,0.464170198683178,0.364686115423529,0.206446349010394,0.125432295495402,0.0317041050343086,"no",0.764852425131716,0.474887091925009,0.490959095254829,0.294705320461229,0.194761396798391,FALSE
"294",0.281021897810219,"57eab563e4b0f05fc223441d","residential",0.25,0.5625,0.229027962716378,"FORD","daylight","no",0.0762411354609929,0.127384544371392,0.0148237034964392,0.265261173532373,0.353464817682572,0.0916301391465282,0.0884901640954107,0.140384346844804,0.0226285408119695,"no",0.766853074344855,0.252692095020976,0.517119005868416,0.115176761536304,0.0655771404867785,FALSE
"295",0.281934306569343,"575fe0b0e4b0a69192b74ccf","service",0.125,0.8125,0.066577896138482,"FORD","daylight","no",0.00531914893617022,0.146127021678076,0.0104409344788445,0.00525445814078765,0.175293270239661,0.00522248476559533,0,0.0268935189685921,0,"no",0.653134456078797,0.152795042926151,0.491338013651339,0.130164363577119,0.0138129627663844,FALSE
"296",0.282846715328467,"575fe0b0e4b0a69192b74ccf","residential",0.25,0.8125,0.066577896138482,"FORD","daylight","no",0.0496453900709221,0.187319800436781,0.0631150568263573,0.0505719999014481,0.224028784532718,0.202365268580086,0.170698160421515,0,0.00445472125933396,"no",0.656590200970725,0.207241587312624,0.497481688819186,0.199881894179322,0.0688427757958913,FALSE
"297",0.283759124087591,"575fe0b0e4b0a69192b74ccf","primary",0.75,0.8125,0.066577896138482,"FORD","daylight","no",0.200354609929079,0.18814422442871,0.0967005497624659,0.105590273538322,0.26429472387184,0.26172981097517,0.112837277645434,0.135808993226998,0.0259880804664051,"no",0.648434288435345,0.233093795187003,0.504144141719476,0.274497722605756,0.0807566181561844,FALSE
"298",0.284671532846715,"575fe0b0e4b0a69192b74ccf","residential",0.25,0.8125,0.066577896138482,"FORD","daylight","no",0.00531914893617022,0.154366327810712,0.0222189357406215,0.173553719008265,0.36703498045162,0.0543480740693337,0.305293075207407,0,0.00220713954567542,"no",0.653134456078797,0.122587727712913,0.49987499449823,0.15722286904265,0.039977990481062,FALSE
"299",0.285583941605839,"575fe0b0e4b0a69192b74ccf","small_street",0,0.8125,0.066577896138482,"FORD","daylight","no",0.023049645390071,0.224556366627555,0.0925774956481499,0.258880285358499,0.382217294072582,0.107247141410265,0.0514837147579789,0.10332995647725,0.00822823149955885,"no",0.650432228526575,0.304613041844817,0.571315228906978,0.444779853685592,0.131473651595398,FALSE
"300",0.286496350364964,"575fe0b0e4b0a69192b74ccf","secondary",0.625,0.8125,0.066577896138482,"FORD","daylight","no",0.0851063829787236,0.207957638805809,0.0792370766205222,0.265849218685579,0.368373019381508,0.312167659077222,0.197482751944884,0.0990975481410308,0.0272481497926823,"lane",0.64376092073543,0.23967773619527,0.500458568664089,0.30218969050679,0.0929575365114205,FALSE
"301",0.287408759124088,"575fe0b0e4b0a69192b74ccf","residential",0.25,0.8125,0.066577896138482,"FORD","daylight","no",0.00531914893617022,0.294041848766978,0.153099558227941,0.289796166906343,0.415711797363584,0.0643445229455726,0.0575845058366657,0,0.00317467645440068,"no",0.622544364855689,0.418312802716801,0.287945163337198,0.570280695931805,0.238255623176473,FALSE
"302",0.288321167883212,"575fe0b0e4b0a69192b74ccf","secondary",0.625,0.8125,0.066577896138482,"FORD","daylight","no",0.102836879432624,0.252091612369904,0.0914842817914543,0.349619477912425,0.443788627976549,0.225033499111202,0.116111662645678,0.135343599281545,0.0439268531969388,"lane",0.622975296999243,0.300046882628157,0.504338039345168,0.37870238612244,0.197263236692093,FALSE
"303",0.29014598540146,"575fe0b4e4b0a69192b74d78","secondary",0.625,0.8125,0.066577896138482,"FORD","daylight","no",0.0336879432624114,0.155227980479548,0.0425118486347952,0.0659767114714201,0.229442855508507,0.200386093228713,0.233445778025701,0,0.00392113124187128,"no",0.698447229363193,0.170188523248674,0.495927913612517,0.211532411893704,0.0313546847766521,FALSE
"304",0.291058394160584,"575fe0b4e4b0a69192b74d78","tertiary",0.5,0.8125,0.066577896138482,"FORD","daylight","no",0.00531914893617022,0.141825119919334,0.00176306335549605,0.202224457197652,0.269419566396276,0.228733660208607,0.249227488220029,0,0.00245167285953379,"no",0.694603309255989,0.0832107413284952,0.513310830007761,0.0755924068716749,0.0268505103363599,FALSE
"305",0.291970802919708,"575fe0b4e4b0a69192b74d78","secondary",0.625,0.8125,0.066577896138482,"FORD","daylight","no",0.147163120567376,0.152128263797595,0.0342072713854881,0.08216583772052,0.266291980069033,0.179181310198293,0.0763699861675157,0.084650603899614,0.0150853556403058,"no",0.698220094389085,0.15401624501475,0.501841088882424,0.167601732919734,0.0407489356983185,FALSE
"306",0.292883211678832,"575fe0b4e4b0a69192b74d78","tertiary",0.5,0.8125,0.066577896138482,"FORD","daylight","no",0.0673758865248227,0.205348372531756,0.125384405333745,0.333263850960253,0.35198065844886,0.12324984316065,0.125216463388329,0.207190999885765,0.0282408894486835,"no",0.686827904779086,0.19985383719864,0.509276297124093,0.250014681753008,0.0916910348140149,FALSE
"307",0.293795620437956,"575fe0b4e4b0a69192b74d78","motorway",1,0.8125,0.066577896138482,"FORD","daylight","no",0.0141843971631206,0.146209467990798,0.00893817575354325,0.149290094921387,0.233780897576965,0.527701749012155,0.284989111748999,0,0.00453786069411028,"no",0.684236103994834,0.149624236985639,0.46866922959437,0.134432994404217,0.025888986814956,FALSE
"308",0.29470802919708,"575fe0b4e4b0a69192b74d78","tertiary",0.5,0.8125,0.066577896138482,"FORD","daylight","no",0.0851063829787236,0.275979923037244,0.207196945297091,0.344622403728245,0.453312704896118,0.153156480226025,0.150108071383875,0.111394696651445,0.0378414539843648,"no",0.663869817433855,0.309070688161672,0.5014510590589,0.430502944786597,0.207862189927818,FALSE
"309",0.295620437956204,"575fe0b4e4b0a69192b74d78","service",0.125,0.8125,0.066577896138482,"FORD","daylight","no",0.00531914893617022,0.14620946556747,0,0.380165289256198,0.413672556583647,0.0272329248496063,0.0381615809475769,0,0.00412972670520433,"no",0.656843159579365,0.0683843332386815,0.505110534400167,0.0551071784623152,0.0214214136497573,FALSE
"310",0.296532846715328,"575fe0b4e4b0a69192b74d78","tertiary",0.5,0.8125,0.066577896138482,"FORD","daylight","no",0.156028368794326,0.200160354252473,0.108573087448614,0.345866027200275,0.447975777399627,0.134597359746968,0.0989890733222642,0.128187706041378,0.0669819938687508,"no",0.655686843203466,0.175786450320436,0.52085076230045,0.236489347319794,0.0977838125816822,FALSE
